ADS.DE,AIR.PA,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DTG.DE,DBK.DE,DB1.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,FME.DE,G1A.DE,HNR1.DE,HEI.DE,HEN3.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,G24.DE,SIE.DE,ENR.DE,SHL.DE,SY1.DE,VOW3.DE,VNA.DE,ZAL.DE
3.1586277195702728,-2.0267090590692205,-0.5566667819000393,-1.4485951642911443,-1.5625036190924146,-0.12325379837228034,-0.3561952803169399,-0.1158256757394005,-1.0506220940069144,-0.5609250557791157,0.06451847212236572,-2.6211318173190667,-0.5377979908240849,-0.7232314917430038,0.6144095989399245,-0.13643505562056513,-1.8994849138665448,-0.7539236263921278,-0.2437551189671372,1.1100446145260623,-2.991888778389029,0.0,-1.6123848138410612,-1.0636699848112108,-1.920473293084457,-1.0404354788479897,0.2120359020282292,-0.5787745875882933,-1.166919561657953,-0.33582049398312996,-0.5319124341707337,-1.7677601611440719,-1.502138425877797,-2.6575187775442433,-1.550382057056665,-1.1695986081006415,-0.47785696402389277,-0.8293331276655658,-3.829021462437099,0.9354079168644169
-1.1567175388591977,-0.6574720154234215,-0.9180574831085253,-0.9799252594494878,-0.8935911577010125,-0.4113551284104955,-2.655504451655799,-1.5072372639548637,-1.013513873524663,-4.450009682803691,-2.1276555404674657,-0.6015532548563018,0.28625192060189875,-1.535049768871244,-0.5862218212136616,-0.6375198805702142,0.44371829535740925,0.7292745954279756,0.610867681728422,0.6205266928034359,-1.583793607423134,0.05962979753879605,-3.39010608689575,-1.1374244665196653,3.0917203767972135,0.36047014185109916,-0.10578930271243348,-1.2289826389607406,-2.6358988909211623,-3.294651922450642,1.7231088318375498,5.068514255001277,-6.722693384816136,-0.4141033712121933,-1.6185513095124504,-2.7261142091991153,-0.2618868332525226,-2.1557347124615545,-5.046292514836626,-2.3830494784419898
-2.478206987409859,-2.130746057706623,-1.7401110797554797,-1.0499699874961799,-1.5897553624052319,0.49566253659376613,-1.8361184830480104,0.05885524918483043,-1.3651849409510808,-0.8199466764000962,-1.2187114982061598,-2.2668898114496905,0.03171721325863075,-1.1758596980512515,-0.7125383518342021,-0.09165591273171403,1.2851402347213492,0.331810598732174,0.6982377156881991,-2.798867021528828,-6.804059422676756,-0.5959486234987099,-2.211875522813289,-2.2695033663152175,-0.8330537180839204,-1.4067642168656636,-2.197517687264572,-2.641341914375228,0.14100038941520232,0.6194320583178259,-0.32125888473814035,-2.6398528510416908,-1.234564507708591,-2.1099648800905646,-3.3348155074823804,-0.065177937658778,-0.26258301692291264,-2.0512844489848914,-0.3412975777004723,-0.8589535571835061
-0.5882433112662233,1.0225918611283191,0.1839950383499156,-0.18295204146436816,-1.1814276770603538,0.2055053096676973,-0.2672050011883087,0.1764799004599915,0.9886301284232957,0.19841138006966297,-0.2334126013528337,0.9026094867170986,-0.4755872943547179,0.9892995166312479,-0.09898508101687797,0.22936417102747964,0.3172084848140466,-1.7739078669174013,-0.09044743242478948,0.09761739312537099,2.2417481854346333,0.32972743744568156,-1.0884399834156122,-0.4999160250018564,-2.654565386694241,0.9714705165289717,0.7309177194190664,-1.838573822067091,-0.19711827117923075,-0.3847490215272309,-0.4101970548642142,0.0,0.27027363723097775,0.4562596074020764,-1.701927027507666,2.1086970791618587,-0.19745360841505466,-0.8726013903659124,-1.3698756773187104,2.3711830849402427
1.7869901131323473,2.171430896450688,0.16069420512447863,0.07332546944240903,0.7319684732975507,0.16407089632954897,-0.8573523682818385,0.41103103060151636,-1.6152736070287887,-0.6270562924935552,-0.2673823633787209,-1.175378788196768,-1.0194271403647592,-0.6751385792312936,0.14863480726916567,1.5560676075897728,-0.47430432253188215,0.18366418798592132,-1.6897860167409573,0.8776125780649124,-0.05925565786587539,0.23901805983836955,-0.034391387502830106,-0.2755372708855619,1.277174587701535,6.103418776337888,0.6718665153655046,-1.0050179606404308,-0.6207691471616039,3.128611165427797,3.177402385876582,1.484840196046111,-0.5390902556201338,-0.20359731561180316,1.4038335296167936,1.4051591415617404,-0.5056124759876268,-0.449918472592048,2.083337578278477,3.11803488553275
-0.30229167891980824,-0.0958799522122189,0.9167969563890432,-0.8913309298435368,-0.6055413559297729,1.8427503219956787,-1.2214928992544838,-0.2631568581507371,0.1492466514374069,-0.8967128608830199,0.40214530052424813,8.178085618673991,0.2896709607839165,-1.9592197011757961,1.3356374184795072,0.045059164642280436,-0.7942848218457921,-2.8414310115244756,-1.258452867783666,2.1749635038044612,0.5632921778277566,1.3114767102042846,-1.049187770174187,-0.24377534909280074,-1.4314861143545965,1.1051248401281466,2.1089080331232912,-0.346105010596065,-0.5110756153525964,-0.1123594200609257,0.6843501744308478,-0.6043312992658034,-1.1856375473705882,-0.37665818194374534,-1.7074334929890633,0.41990923222785526,3.977027830076274,-0.9628574015003721,-1.7492660743099298,-5.831535221232265
-2.938773819163054,1.1196475949881268,-0.27253739811547995,1.4783808103077334,-0.6701629269548981,-2.332127248692728,-3.009412362315489,0.49838693105681564,-0.7054046588895524,-0.8042910363156408,-0.2670253833612857,0.9924075770323837,0.19255281119390233,-1.1283124638489572,-0.4881604714439547,0.0900777410069109,-1.2409875935633918,-0.7861605674824967,0.06217472458553974,-1.087975344812564,-0.5011782887163085,-0.08826053085150276,2.1206384029848646,-5.767352223636935,-0.10374641152605113,0.8408107782229779,-1.1503219053222047,-1.1345193463619063,-0.28539189135075027,1.6123004638499028,0.42480302734886344,-0.1759967170562815,-1.8512182877442829,-4.5368542918433725,-35.49295651047958,-3.5960776462175437,1.1687243698887517,-0.8234146011308563,1.483675154726205,-2.201832839609996
-0.09612458057427498,-1.170516896746443,-0.4327031714434493,0.6677049540903868,-0.6133503235807525,0.0,-0.157966635280804,0.7001178950376996,0.4602710550935418,1.7905378283844753,-0.4685367693211928,0.25048694455980236,-0.6406125697512199,0.42623028528849805,0.0,0.0,-0.8917691300189379,-1.1410470113620952,-1.3047461354052547,-1.3869045712770145,0.2962901475758839,-0.9717294244022567,-0.8340444187493468,-2.8181190529931066,-1.0038070393921794,-2.751523091498853,-0.687656434568118,-1.0304475081490794,-1.6313665291277535,-1.8081197575380847,0.2820116971932851,0.19233208194089357,-0.8033588954585946,1.006597418343902,8.995633781837897,-0.5421785420381409,-0.29406376442256965,-0.6802028912272551,1.0233938468852788,-0.23451800082663343
0.08418877419231752,0.9923134530418487,1.1207735530298635,0.5306438268663172,0.4196570979515535,1.1115740302853894,-0.8814426617900883,0.3476192486575602,0.9462235875445923,0.3318906470911598,-0.4034904334437539,0.019214862492544782,0.5480268545495548,0.24643741593688429,0.4414996510776703,-0.18000262034412184,-0.6952932996831307,0.6732917321781828,1.3849460465630292,0.7759525953186408,1.5657484284582024,0.8028659851131437,-6.350837937192422,-1.1207959322691363,-3.6013807912680496,1.5432956978155499,1.091879023928355,-0.7335541907355414,-2.9677033292135224,1.5031964206801085,0.6749087062343007,0.463928470211461,2.042260198990231,1.0455789592239473,12.660255940819209,-0.19625863290646528,0.5477150054419733,-0.151075739487061,1.3024613496657844,-0.32910057977298957
0.45661647028472085,0.0633869232381068,-0.06786072827523748,4.4505771367052915,-0.049165654956628835,1.0179165353508601,-0.09122180460094942,1.2124821135760522,0.1479949433162986,1.620913770198018,0.0,-0.49961645507561325,-0.48092411086888553,0.4097116686861746,0.0,1.1722244257776904,-0.16474860718426187,-0.2547794533412362,0.0620913038844817,0.24060637091818382,-0.40722362702589887,0.41297591251381327,0.714807043315635,-0.26988022392028244,3.264416762275535,-0.36587789321470554,-0.2897753303607753,0.47676751644099014,5.307346060694007,0.11106984231044059,0.9218024325367224,0.9076393636661795,0.10352011714998,1.018595462878702,-0.7823611398284802,1.2016620968875014,0.77519189783406,0.6959803792114583,3.3333300732157234,3.7264102818323375
-0.11960777665799283,1.314550744822629,1.5165297714856418,-2.871265293124614,-0.9591687418778028,0.4836692656227548,1.5634024234535415,0.9982801162176091,1.5763557221838198,0.9765626564244956,-0.9453131144040672,1.0235676866559684,1.7074775389149366,0.0,1.3430969433078976,1.6042693353838455,0.24752265889986802,0.6385723699883439,-0.8687450459041068,3.0244914320056493,1.255840766469385,0.5875391939578201,0.655143808912606,0.9742076462210258,0.7375928237637774,1.8643969406644922,1.9550857624590634,0.9252645448007968,1.6799580106275913,2.2559183091616752,0.498198599802091,0.8521436267175719,0.8273045106013122,0.43213732669540317,-1.3859041465007826,0.4965462751350236,-0.18710885515039744,-0.04006131521235856,0.9677438589872578,1.2278329266664834
2.5029875319101613,0.8753975110780132,-0.28985695784546905,2.9206698950438037,2.508062996303839,0.2005593375006498,2.348308093324425,1.5814884460152445,0.7274535067953058,0.22566376390000809,1.397410287188805,1.4337672396219858,0.5701563955432531,2.774753544529074,3.0120482517785874,0.0438626771088968,5.843617629487308,2.1573645674818565,1.69013892385943,-1.5843418554423505,-2.1632548085347647,0.20443756705164073,3.127822305483696,2.7693299744700584,0.034878867157273064,0.5268989657910117,-0.7773997649830111,2.5857978815421623,0.0,-1.8083123621752462,0.6885135845272616,1.7993945643013376,2.256406528697519,1.705185711005086,6.396897219231645,1.8045193854722585,0.8123358042489981,3.1967187478662895,3.788221299077721,-6.289306397732231
-0.4089255458273544,0.0,-1.1627982831111994,0.8042175343581315,1.8895439355930188,-1.2810155383796373,2.041931864797508,-0.8062386346058159,-0.48147300199576915,0.9327651618193489,0.4369694667143875,0.45230926892243506,-0.15747724031023314,-0.11909813488225618,0.07017521171899244,-0.306886058524769,-1.5940869316999895,0.310554060794499,2.216053749559199,-2.1780341874093057,0.5601369700901193,-0.990968333343123,2.3316915682558115,0.6606481580373025,2.0216202165760144,1.1310421037862062,-2.063202505405848,2.5664511455805616,2.6323160859155648,-0.4051636434162398,0.7658545906754854,-0.6455454226450552,-1.4710819015664511,0.12534760935485334,8.699612557573943,1.2449826694696187,-1.4049584378987956,2.0003858831644905,7.783650276347243,7.861933565019186
0.8916004002937461,-0.49588880952432524,0.06787608544269741,-1.6184110176706623,0.0,-0.7299326512925641,-0.12909130177994887,-1.6816115150979138,0.4838023798376945,-0.5736099814095508,-0.7697455057523728,-0.3189356307626179,0.4731768668023051,-1.4177789489106862,-0.18700266839885016,-0.9234741240423117,0.27656562109346083,-0.928790325085671,0.2710094639009064,-0.774442386376728,-1.2899481056978135,-0.20605061659094703,0.03426099076253575,-0.6390349795527994,0.17082511765107444,-1.0638257397535544,-0.42667276406976873,-0.11170198282878241,-1.2005489194629626,0.7396402710290184,-0.027127123946801834,-0.4331678989023202,0.06786813973209682,0.9233158667067309,-1.6760931839556514,-0.8545242818125298,-1.9698243534592819,0.019032947169850267,-5.426366982621933,-0.044445461697051325
-0.06976013219222033,0.6073804540140726,-1.0400126759623762,0.7298439987506677,-0.7013927204485015,0.20424608699314284,-1.6374080408474878,-0.0570097297070804,0.09629460039914939,-0.9615386510990254,-4.620564171401065,-0.959915723979321,3.516488557850339,-0.1881685825036561,-0.5620685906273626,0.84331415265122,-0.7880180208528209,-1.5937530517709075,-0.840842394896657,-0.19511575528207148,-0.05938456857039753,0.3834657385810125,1.061826904656793,-1.1472371112019264,0.9549677787945354,-0.22058026145067577,-0.6427340628982425,-1.2301528392719696,1.0218189836634473,-0.18354959390947112,-0.9774704326256489,2.3617130626068628,4.136995740582594,-0.07752523414619183,-0.6605510664875469,0.8408694681192541,0.6199176661817241,-0.8185789813654032,2.286454672820848,0.978209495746718
-1.3148827610650726,0.9133197921584291,0.868174314239667,0.2300241819024107,-0.8020961426202566,0.6114956376902292,0.8542390253299725,0.7130688695213605,0.7214954133657692,4.077669387554694,0.31824279057193205,0.11401566349371617,0.12132772125474922,2.8682970554171794,0.49458157450992246,-0.792244716335766,2.184275505508615,2.1276610748544478,3.513020309407433,0.8797572653874708,2.466554328729287,-0.8521763529134252,-0.30502446762638025,1.0198770635566623,0.03379479048668532,0.8013240092904717,0.8086214374878553,0.43025205752760254,-0.7927860327909486,0.9562289808059621,-1.3984216968541796,1.0777130827800852,2.018890823568431,0.8069515306321051,-2.338056666703825,1.2716271906079601,1.6571001518056905,0.1919397456513705,-1.7713907188620426,-3.5226740172240922
2.570452567283521,-1.9328169690898567,0.7021475699282353,2.076868756521799,0.9051329790272789,0.04052070010422959,0.13030610483126814,1.5576305619257935,0.5253014612103701,0.2798552660502551,0.2819908418685735,0.07593026059302677,1.1511591209455663,2.0683301090034467,0.8671360835480924,1.0647739951199942,-0.8550308705074783,0.5907897758976155,3.247519911189989,-2.325570590315651,1.5081335629854253,3.526959586150835,0.9688958532852565,-0.2785082063953337,3.9175928595308385,0.5482422788037011,-0.9358346093070291,0.20292998963231668,-0.8817909081076603,-0.9107382520007423,1.140153057153559,1.156331656879539,1.7554988070501487,2.3706950634424073,6.3035401048539,-0.5146120367881535,1.546503949717537,0.45976784995183095,1.9750877173488446,2.0082178782378612
-1.7703135397259429,0.48490028808354513,-0.13495075123439726,-1.7198819327120196,-3.9468883866814464,0.2025088798947694,-1.1170183260717836,-0.027890538402364218,1.282666334824234,-1.7364309938551759,-0.8084430096406248,-0.4552263339521745,-0.6588708491894302,-0.051302381651330276,-0.3949895517277979,0.526768958047863,-1.842416992686824,-1.1437378477619609,-2.8336650350853088,0.24800595904439504,0.19999355080830838,1.2023949546510426,-1.329966992683218,-1.3963990100053891,-2.827437797250154,-0.7360822163672176,0.2429217816772633,-1.4851522045944754,-2.1128699360632885,0.58823837911397,-0.2474555767234654,0.1039278236310004,-2.258466774000001,-1.654136436942799,-2.995867280065767,-1.4897621782636317,-0.9261179288887922,-1.1632253246426139,-2.189481691247286,-4.161075119921875
-0.47981369631436843,1.3698704604335088,-0.27027378106426747,0.8463982817143778,0.2365830072350139,-0.32335436352314284,1.008987045932419,2.147840368321585,2.9549823719377644,1.009771179823371,0.07087429644867527,1.0480149978686404,0.5125050820488752,0.7314206940069568,0.9797029296455317,-1.2227018289784675,3.43450177157123,3.7523488872044375,0.8748851604640118,1.7318192595004112,0.855425657543063,0.6506540360865287,1.09196177526385,0.19471449677466168,0.8026733340352976,1.098592486901584,0.7000528443187992,0.7994555841519535,1.9880760637340789,3.252927477181311,0.08270474886344914,0.4152334584105244,0.2567363227447439,1.6054872535018916,6.027688647995566,-0.399075139172822,0.16618529194125653,1.3505603042931247,0.1291474025696182,-1.1671335159175955
5.25635321554383,1.0749381070388475,1.4001799741329757,1.5084506637847106,0.9689391226692212,1.7031552316858711,2.24756197421494,2.648823166392278,-1.2300738947834677,6.404255527656866,1.239377128739494,1.1125746705421768,0.02999531287664059,2.433130812555029,-0.43889903763357774,1.0610082474792115,3.745177398239563,7.444243949278584,0.809478255321161,-0.3404738933649787,2.9120822980468697,1.658221244928404,3.308011134526745,2.4558465373971217,2.0238885584378252,-0.27166364532817955,-0.2138980531286916,3.5123498535630793,1.5037556959023757,-1.3451383388796256,3.717977833565156,0.6202976268054883,0.19206229574153522,2.7539599189680963,2.9529897775044223,4.428510122160012,1.1406091127870388,2.6461055113327747,8.254516867596372,10.58100974513696
-0.05586820659864156,-0.3342482116282741,0.0,0.6592218857278898,1.1072829309640708,-0.558211207182957,1.996401405017112,0.6650648204710619,1.7066289557611025,2.436867893371586,2.868129603514169,1.827678991141135,-0.14992210859390287,0.46013405491867054,-0.6496404572675085,-1.2685887648473781,-0.03721348937758551,-0.5049064787082447,0.8030012531594188,-0.6832503593424244,-1.675826734262087,0.11058798584162588,9.687967525429798,1.2071000045302593,0.9105682816441085,0.027246276961312432,-0.6162970264209977,2.232932776732377,0.2469094657206572,0.5740970142170676,0.9559169891096841,0.7338846765401419,0.7987171596132159,1.713532626860803,8.780484083222184,-0.26252184423092295,0.9431995872841936,1.91024333073051,-1.7871315241295926,3.0756058011426557
-1.3190281423231642,0.1981823195068566,0.7349668352684802,-2.4753096526600737,-1.192506604431498,0.12028859317045892,-2.0822502124754227,0.2378480079271883,0.22677091094795987,-1.7196791373961573,-1.5980897029423513,-0.3113603907603846,0.48047297939024514,0.22283524671298238,0.2568789572189534,2.038107216403362,-0.37230250789145325,-0.8739840267213861,-1.8207778061395063,0.4913968412872949,-1.061751657082477,-0.5799344398697892,1.1617477524233255,-1.2608588611824234,0.0,0.1633909277138912,0.5122670650024919,-1.6274120817113213,-0.7936329250720409,-1.2486679577003557,0.5523419106741478,-0.5973973368155749,-0.7289944259840309,5.701950442395209,-2.600896607844494,0.08098918029042501,-0.7718885994297819,-1.4922683092676303,0.20218991317750845,-4.600077669325808
1.7444622350315964,0.608530842426469,1.039133884087251,0.8081100716992529,2.0936056432097505,-0.16019416752425242,1.2227462858882987,0.5272826132346697,1.221715955468139,0.4082755777037761,0.8638585716739033,2.627227015482081,0.8667066367133991,0.08645566664755577,0.4192858618663253,0.3473700822115511,2.09267494814227,1.9340197287880168,1.3619321710276244,2.1515844654690808,0.6495341288823786,-1.0000029121622456,-1.1189625013690696,1.1216522766149595,1.1601694439677512,1.141921343652208,1.36802886647569,0.4571274971054029,-0.46898120374069263,0.8309313314260658,0.2877296476667235,0.5716764471520586,0.8301398974480678,1.117019176106604,7.550650777363144,1.2340755291579297,-0.6755378758127595,0.5357415921232178,1.6545538107941127,0.17375763415861112
1.1467323707868848,0.5897459916241354,0.13129640710545232,-0.18064768529172381,-17.961404826866357,-0.9626947693082588,0.5672261520864641,0.603207313088383,0.7152485836757316,0.20331368797406046,0.6509026682655961,1.038311654771773,0.3259308182530729,1.036654843416307,0.3015626264132987,-0.08654858627056283,0.25621799821193836,-0.5580381157066161,-0.2858834542850519,1.579705609619575,-0.42086669634971985,-1.9921498331276655,0.9827290735584526,0.5631408346906008,2.6123038508412577,-0.08062883996203807,0.8467796341262046,1.1917595704038053,0.38804027461476487,-0.10749933111526833,-0.4173180028054446,1.9676385156339737,-0.6966443892590157,-0.552356073050031,2.054792507255443,-0.0799371560159079,0.0,0.0,1.1909453096290656,2.1682567718115386
1.8932306204757943,0.5412057936223347,0.6774435154136116,-0.8935651891375129,-0.05881661247322256,1.5795855879579435,-2.2874397244751266,-0.07820792431763035,-0.8433274876454733,-1.3043510300642214,0.06807599173821455,-0.8681754471918657,1.2108745099973284,-0.0977170326724508,-0.13875995045630196,0.0,0.8397249678309349,0.701462070353065,-5.389905772337045,2.2620217442640422,1.4370216637519695,0.4007983182170216,-1.503978862925337,-1.3066421284446128,1.397086224770372,1.1030223564720831,1.6006344451867882,-1.7130596061850634,2.1534879006472663,3.694404052509004,-0.3142921497004014,-0.34305286742655206,-1.179849970328306,0.013554090229561666,-7.927849738051584,0.7599986562406791,2.390770240045792,-1.819178299069546,-3.177711605444722,-2.1646869288731385
1.199092106322519,0.17943084109985907,0.2821811440051114,-0.20543579335423612,-3.442700511463248,1.7942631125610564,0.7375689442810307,0.7826700692280975,-1.3428729642858683,1.2041116536393615,0.0,-0.6613102278194893,0.6711333212313653,0.5379693674009811,0.694763806194798,0.4763938759250408,0.43446411167797905,0.8916103445564261,1.0605973590233964,0.0,0.4722101817791202,1.1405781776250956,0.19460431407454237,0.20633120848831954,-2.2657724043220195,0.07983828458537623,-0.15496300420979603,-0.7407525964225892,1.675681336796364,-0.03458291651121659,-0.26274656115515826,1.2335211192327389,0.8067132558371881,1.3544639719435647,-0.8200469199057814,1.8261153821502951,2.7576519325195337,-0.05615103996251536,0.9319245599067161,0.08676988471008062
